name,noise_index,length,total_intensity,max_den,recoil_angle,int_mean,int_skew,int_kurt,int_std,drift_length
43.823keV_F_1.307cm_8476_gem_out.npy,68,99.35793878699376,117418.8591308594,0.0114587907148766,88.78188683674459,7827.92394205729,0.8382369070658272,-0.9432058746642972,9489.422961716204,1.307
43.827keV_F_0.887cm_700_gem_out.npy,136,99.05430609294864,107007.3959350586,0.0090610466237109,5.482222852712847,7133.826395670571,1.153646728486935,-0.211589837918015,9891.41115284442,0.887
43.829keV_F_2.146cm_7732_gem_out.npy,42,126.75898390252266,108668.28442382815,0.0111667265543984,6.217242620273794,7244.5522949218785,1.2807829624920437,0.1328406915036737,10389.936070375055,2.146
43.833keV_F_1.921cm_2576_gem_out.npy,12,124.45593597735709,132040.23101806644,0.0084600998736105,18.69086627235599,8802.682067871092,1.316959859380175,0.220963479050924,13003.761688298417,1.921
43.838keV_F_1.548cm_6696_gem_out.npy,172,93.41425063780272,82453.28210449222,0.0123860837931836,71.85393668162374,5496.885473632817,1.183068518703691,-0.1074668632819078,7656.584990522556,1.548
43.842keV_F_2.148cm_5011_gem_out.npy,72,133.6023951881103,118317.15582275394,0.0132403675705129,87.00988812388756,7887.810388183595,1.0282644379209973,-0.5321178745104413,10231.841164176129,2.148
43.843keV_F_2.390cm_6298_gem_out.npy,192,110.37310461440428,108779.5338134766,0.0118694756866349,49.335164567470656,7252.018349534572,1.233807948674697,-0.0107865390175354,10541.07322153608,2.39
43.844keV_F_0.653cm_7443_gem_out.npy,14,113.95933485239374,116861.48986816408,0.0068024700025593,59.830344207370246,7790.76599121094,1.244132256292252,0.0106624948883293,11369.13330840968,0.653
43.854keV_F_2.272cm_6135_gem_out.npy,49,90.13333333333338,124162.17254638676,0.0102742402499168,47.45779111333901,8277.478169759112,1.2991890710928582,0.1318611426036908,12668.503860609668,2.272
43.856keV_F_2.492cm_5820_gem_out.npy,40,88.80440429518247,136322.53814697269,0.0100115123462773,86.04123620951547,9088.169209798183,1.2102209531167822,-0.0489428038125017,13103.126597384971,2.492
43.870keV_F_1.803cm_2682_gem_out.npy,160,84.34258183806745,107270.55145263672,0.0121341707303214,78.96361498229578,7151.370096842451,1.0446128515327104,-0.4542417350711267,9664.373875325124,1.803
43.879keV_F_1.578cm_6734_gem_out.npy,6,127.03394122132173,100385.55828857423,0.0112353682054797,67.07225063266692,6692.37055257162,1.2386421357197293,0.0278278962956903,9659.298543446905,1.578
43.881keV_F_1.152cm_3103_gem_out.npy,14,110.92628182716666,110677.2331542969,0.008296846626243,73.50634449179279,7378.482210286459,1.2663057999360456,0.0663123355836332,10909.179017108938,1.152
43.885keV_F_1.639cm_4041_gem_out.npy,149,79.58112562382844,115906.38195800784,0.0092951396498478,50.83434110255467,7727.092130533844,1.369259308346134,0.3564787289771569,12059.983870725053,1.639
43.891keV_F_1.474cm_5322_gem_out.npy,189,111.4980219057222,104543.0721435547,0.0115222464503357,78.47540309176682,6969.538142903651,1.1209501280640777,-0.2912052556868545,9421.868083452127,1.474
43.893keV_F_0.636cm_2874_gem_out.npy,118,112.01294568039894,94439.66430664064,0.0080749340357708,66.56044172200612,6295.977620442713,1.2514496158951776,0.0263410744729073,9026.13091046833,0.636
43.895keV_F_2.473cm_814_gem_out.npy,19,128.97627688842624,132469.86853027347,0.0093471416024514,36.0373615293717,8831.296781216732,1.1941023548011565,-0.106204660662827,12471.578773307703,2.473
43.902keV_F_2.132cm_2535_gem_out.npy,137,115.89683151646358,121119.01837158205,0.0104963030293319,86.8277722562044,8074.601224772128,1.2260140009716498,-0.0143499302056713,11470.99140193238,2.132
43.912keV_F_1.106cm_5227_gem_out.npy,31,99.28186586123812,116513.3303833008,0.010482132961345,89.46287966743093,7767.555358886721,0.953140976249396,-0.6814208807231052,9815.296164826575,1.106
43.921keV_F_1.787cm_3781_gem_out.npy,18,137.5807843494949,117755.09906005862,0.0106731652440042,79.85491594758597,7850.339937337241,1.1403899945444032,-0.2427653492047556,10662.09021703334,1.787
43.927keV_F_0.969cm_8097_gem_out.npy,150,115.44972931973466,116761.81951904298,0.0103584849813791,37.47110586816388,7784.394384343176,1.274048955440754,0.0888043696231122,11357.42652860854,0.969
43.929keV_F_1.457cm_8865_gem_out.npy,64,112.36035777799928,123525.86340332034,0.0092134213282978,32.355570651698805,8235.146620690735,1.2301774048225589,-0.0314409463954974,11924.000870945532,1.457
43.932keV_F_0.568cm_9329_gem_out.npy,51,107.86431806260636,92131.7631225586,0.0084465900952316,38.24852877798779,6142.105254684832,1.199037940561797,-0.0890491184158777,8739.84830789706,0.568
43.937keV_F_2.099cm_8923_gem_out.npy,136,145.899965729948,129074.9417114258,0.0100395389515725,78.01987662184816,8604.996114095058,1.1721308419836152,-0.1755497900743736,12128.925348966424,2.099
43.941keV_F_2.074cm_1292_gem_out.npy,136,152.2596794952623,110102.02075195314,0.0136341221514575,26.030134823316533,7340.134716796872,1.2329661387485895,-0.0298254936260828,10565.332991137611,2.074
43.951keV_F_0.636cm_665_gem_out.npy,168,74.27651041883968,117627.95245361328,0.0062969008425582,15.673357296540916,7841.86349690755,1.2016861954622755,-0.0904018479424442,11258.10542169164,0.636
43.953keV_F_2.334cm_1559_gem_out.npy,131,121.14213873701328,90060.09149169925,0.0137588099151698,60.9731082483381,6004.014086248112,1.2915988121587123,0.1202465672283845,9019.219594229684,2.334
43.954keV_F_1.716cm_7825_gem_out.npy,42,91.438503924769,98802.24169921878,0.0110720485307758,0.6667197490417673,6586.816113281251,1.2142552603235968,-0.045651149645745,9356.348357546143,1.716
43.956keV_F_2.225cm_411_gem_out.npy,123,85.74732908052847,84490.7176513672,0.0128255010484979,72.44531355182838,5632.714510091147,1.367710700992354,0.3547832981289827,8883.22723970456,2.225
43.963keV_F_2.073cm_8310_gem_out.npy,71,113.08561162038056,96728.54193115236,0.0117203540608281,69.30027816492488,6448.569462076824,1.3125772736098504,0.2039404828276811,9516.702281631951,2.073
43.971keV_F_1.681cm_9399_gem_out.npy,161,114.6089971259771,109094.88427734376,0.0099068502400711,58.99799172596923,7272.992285156248,1.3468501288410977,0.2934669652664396,11137.778720629967,1.681
43.973keV_F_1.180cm_6163_gem_out.npy,35,114.46990870966918,128772.49047851564,0.0067524888581882,85.78336178088064,8584.832698567714,1.3113383868176167,0.1982415870521978,12911.255058899987,1.18
43.990keV_F_1.691cm_9725_gem_out.npy,66,106.40411437324946,105064.400390625,0.0104707505483155,88.98283362538602,7004.293359375003,1.2128309326454076,-0.0206929316101089,9522.773159950311,1.691
44.011keV_F_1.572cm_2302_gem_out.npy,157,130.6488805922194,92218.33557128908,0.0101883439177766,21.55718734961305,6147.889038085938,1.3196907284818613,0.2087513086874772,9172.120563519971,1.572
44.017keV_F_0.819cm_3507_gem_out.npy,110,111.53430961915812,123502.81402587892,0.0064088327533713,17.85176169050224,8233.520935058592,1.3086743228122588,0.1910041682236163,12115.907248371876,0.819
44.024keV_F_0.728cm_9678_gem_out.npy,126,101.4136195105087,88417.31225585939,0.0083615453083342,43.98840228111735,5894.60703556587,1.2331183646020645,0.0215432115931375,8361.378069020539,0.728
44.029keV_F_0.521cm_2016_gem_out.npy,51,82.02980488145079,125160.2927246094,0.0057701026432516,73.6549944017834,8344.019514973956,1.2743306084593908,0.0936146337003296,12219.54983599048,0.521
44.034keV_F_1.510cm_558_gem_out.npy,156,113.49204573204432,120606.35052490236,0.0120729150258219,81.04696426933741,8040.4233683268285,0.9582369974138264,-0.6954941849405629,10593.631025018272,1.51
44.044keV_F_0.751cm_8213_gem_out.npy,34,89.61150719758164,113948.53863525394,0.0071859983518256,88.06166424669613,7596.56924235026,1.2174172751441474,-0.0310531611471591,10801.91008517105,0.751
44.044keV_F_1.111cm_9175_gem_out.npy,105,103.0541605176618,102601.1970214844,0.0085229799118641,67.53545128312616,6840.079801432296,1.1891665671479776,-0.1115762510105402,9485.754888867215,1.111
44.044keV_F_1.538cm_6411_gem_out.npy,51,135.55386383279526,98381.75604248048,0.0101028905050991,56.336152127860906,6558.783736165367,1.3434959085863134,0.286838165778696,9869.645631642592,1.538
44.048keV_F_0.521cm_7206_gem_out.npy,142,89.45514083730586,92402.3308105469,0.0090331613336206,85.97216553196627,6160.155387369794,1.159864121770405,-0.2036626411537492,8639.305444495487,0.521
44.058keV_F_0.937cm_7539_gem_out.npy,145,113.31374830776517,126598.27673339844,0.0090878178602567,80.77146625726246,8439.885115559899,0.944217001725852,-0.699724048177627,10681.797061225026,0.937
44.063keV_F_2.346cm_3265_gem_out.npy,44,128.41183746057058,106589.86169433597,0.0131108589610609,29.119625121155277,7105.990779622398,1.2191371385719527,-0.0150691967388394,10050.032548659614,2.346
44.073keV_F_2.034cm_3857_gem_out.npy,10,121.62947376721196,105189.67517089844,0.0120399295657346,77.32385642479863,7012.645011393233,1.231370705029036,-0.0163896406453791,10029.642776440103,2.034
44.091keV_F_1.396cm_6914_gem_out.npy,71,110.61275795414473,102512.60083007815,0.0093666042634445,55.38962807085612,6834.162304375924,1.2397390725947262,0.0107891957607439,9892.68147721836,1.396
44.094keV_F_1.594cm_9856_gem_out.npy,53,129.91908593000832,121025.06481933598,0.0078930507101299,33.15011687641412,8068.3376546223935,1.3357436459727496,0.2613242152083073,12125.27578951991,1.594
44.094keV_F_1.854cm_9159_gem_out.npy,156,125.21116386151662,110658.4016723633,0.0099833031613947,23.386478480381868,7377.226778157552,1.4131642264584825,0.4896249040286684,11431.374679794191,1.854
44.095keV_F_1.677cm_9670_gem_out.npy,171,108.93493470875174,115986.66259765624,0.0085987220681846,15.649870206982504,7732.444173177081,1.3618631745579977,0.3525391693316431,11808.417390195604,1.677
44.108keV_F_1.898cm_5762_gem_out.npy,72,130.15191124220956,124868.92382812504,0.0108780730316912,76.55644559289294,8324.594921875001,1.2960907842260778,0.121348457371837,12104.570408286392,1.898
44.118keV_F_0.695cm_1423_gem_out.npy,163,82.32472289658799,112263.21313476564,0.0073859635496441,21.649089051016976,7484.21420898438,1.2876969118672212,0.1000155968130642,11332.338683510658,0.695
44.123keV_F_1.723cm_4648_gem_out.npy,95,93.81068406340744,110022.70910644536,0.008899875673394,79.92326981179028,7334.84727376302,1.2392166608313795,-0.0033318985650625,10691.795449121062,1.723
44.126keV_F_1.808cm_4855_gem_out.npy,93,127.3106437027164,89758.46038818362,0.0128468231901016,83.19134056496242,5983.897359212244,1.273431258013633,0.0772766017988466,8803.669589913132,1.808
44.132keV_F_1.957cm_7714_gem_out.npy,64,142.69470908201183,111975.86224365236,0.0130616073945495,71.60687523499921,7465.057482910159,1.0939960704456158,-0.3152612203828862,9893.253147761568,1.957
44.133keV_F_0.787cm_1945_gem_out.npy,50,97.6729235765982,116189.70263671878,0.0090247063264813,88.57657557072272,7745.980175781255,1.077399282603211,-0.4210906473994442,10407.73066607314,0.787
44.153keV_F_2.059cm_5161_gem_out.npy,17,131.78528412198045,136006.6031494141,0.0104716552379512,79.18687912664488,9067.1068766276,0.954855611480229,-0.6693252051400287,11384.54110935018,2.059
44.165keV_F_2.500cm_4353_gem_out.npy,8,111.37921709187944,89552.58374023439,0.0139324332930972,54.64314185735245,5970.5090758647575,1.279835464241636,0.1413102190544561,8695.824111936527,2.5
44.173keV_F_1.246cm_7200_gem_out.npy,56,100.68322159680388,112633.7064819336,0.0081262986099329,84.05599304055967,7508.913765462242,1.2396441515787338,0.0157939841275212,10802.17543446012,1.246
44.175keV_F_1.980cm_9637_gem_out.npy,19,126.45267010932504,101112.75152587894,0.0124139042969707,74.73486100696186,6740.850101725259,1.1316582988463644,-0.2989583668775539,9285.316377436153,1.98
44.184keV_F_1.637cm_3057_gem_out.npy,10,121.37940517237672,120617.19262695315,0.0108442465122434,89.66584988183547,8041.146175130212,1.1446736100511463,-0.2349501526067632,10943.515337982955,1.637
44.203keV_F_2.306cm_8431_gem_out.npy,152,148.51090869023733,115592.09539794923,0.0117052270800103,57.46847321275625,7706.139693196615,1.1888338588326002,-0.1220091781601575,10860.381034323042,2.306
44.205keV_F_0.523cm_2427_gem_out.npy,3,102.16520390469982,117771.59552001956,0.0077152696108832,45.66476891663755,7851.486939487907,1.0262643168861556,-0.5442690249258266,10536.828148514289,0.523
44.205keV_F_1.750cm_1839_gem_out.npy,142,100.46337088157496,93371.85821533205,0.0129126394444935,56.05373974368192,6224.898740902209,1.1607959392036231,-0.2198728501720173,8846.87918783586,1.75
44.213keV_F_0.619cm_4796_gem_out.npy,128,108.08293112235624,121764.00292968751,0.0061753061399245,3.534431303509624,8117.600195312503,1.4285910729097429,0.524627214441507,12690.347247049083,0.619
44.235keV_F_1.468cm_7953_gem_out.npy,140,104.74608451976722,97435.25274658206,0.0098844144237585,56.24523502224642,6495.683516438803,1.288556912071004,0.1231581825886962,9692.808654042612,1.468
44.238keV_F_2.061cm_5082_gem_out.npy,72,134.63313113791864,132425.68933105472,0.0093757402624124,44.86900669357777,8828.139226492789,1.2304152980770189,-0.0345057886632793,12542.368133109425,2.061
44.245keV_F_1.228cm_8991_gem_out.npy,22,110.8801154400553,98717.64337158206,0.0089475866234588,83.58469136189414,6581.176224772138,1.2987540364999075,0.1558331448374907,9528.740662204664,1.228
44.270keV_F_1.458cm_980_gem_out.npy,50,113.43672244912575,116586.8494873047,0.0105177950121932,31.85431138736455,7772.456632486984,1.3228294596712944,0.2495623732065226,11603.134439909903,1.458
44.271keV_F_2.495cm_5440_gem_out.npy,118,131.24389509611487,112653.17419433597,0.0125097870149739,70.57710798249504,7510.21161295573,1.056780749736684,-0.5002367195340574,10240.767139704642,2.495
44.274keV_F_2.346cm_8863_gem_out.npy,74,140.9811847178354,116954.28839111332,0.0119596489277618,61.42202381579994,7796.952559407555,1.1920636900676482,-0.0777694397295887,11058.018285483411,2.346
44.283keV_F_1.570cm_1458_gem_out.npy,152,107.41978402510404,113437.51690673832,0.008700552268555,40.62696577186485,7563.77316910268,1.3979443219902852,0.4619151617536721,11753.745459608885,1.57
44.294keV_F_1.136cm_4370_gem_out.npy,112,117.72000679578646,88997.35662841798,0.011650396288251,25.67856829296235,5933.157108561197,1.19985864908663,-0.0746134688655884,8192.564547287633,1.136
44.294keV_F_1.403cm_1245_gem_out.npy,115,100.88497300281036,105116.37591552736,0.0088607147345385,8.134555104166818,7007.758394368489,1.373675266343072,0.3604650010308985,10738.6360135728,1.403
44.299keV_F_1.033cm_9654_gem_out.npy,149,86.56650622498287,108932.94805908205,0.0084808672704334,72.84330484250971,7262.196537272135,1.221631137997581,-0.0637840703783449,10660.076140810965,1.033
44.309keV_F_2.017cm_116_gem_out.npy,92,102.295867191419,87658.77911376953,0.0128324300495671,89.8914183720631,5843.918607584642,1.4104873980146586,0.6171374886010867,8637.797804747539,2.017
44.312keV_F_2.384cm_5642_gem_out.npy,19,109.36991258009571,118710.11981201172,0.0111894386085134,6.470271129225327,7914.00798746745,1.2734343494630316,0.0842881272016149,11660.141607187536,2.384
44.326keV_F_1.788cm_5009_gem_out.npy,151,128.5063768413415,125078.1271362305,0.0092402598080946,73.72129959090614,8338.541809082031,1.2706447169703143,0.0869031274874663,12207.485866342662,1.788
44.330keV_F_1.993cm_200_gem_out.npy,186,128.62099362079277,111747.11688232423,0.0104103810711558,31.20304399159477,7449.7846452192,1.3951320838876295,0.4338416301925458,11555.697432481657,1.993
44.332keV_F_0.957cm_6983_gem_out.npy,43,130.8099766837377,108792.8873291016,0.0080205780988349,15.898049076152764,7252.8591552734415,1.3978937189469751,0.4487551064419914,11213.3350900373,0.957
44.335keV_F_2.490cm_8355_gem_out.npy,198,93.43446901438465,113368.08941650392,0.011402424366951,87.63033113560259,7557.872627766932,1.152522071785825,-0.2412031552393152,10643.207969094046,2.49
44.348keV_F_1.050cm_880_gem_out.npy,26,98.71395263307228,130419.43218994144,0.0083834677326189,89.79370509538866,8694.628812662766,1.1493080970830591,-0.206329297858927,11886.673426745949,1.05
44.348keV_F_2.396cm_8327_gem_out.npy,43,106.5749605780937,115413.72668457034,0.0114522742325331,5.510073867915263,7694.248445638024,1.186019218808218,-0.1498279670341777,10887.872246232231,2.396
44.351keV_F_2.069cm_492_gem_out.npy,28,134.63313113791867,129912.4498291016,0.0101647089907579,29.55310554080871,8660.829988606767,1.2408851035288229,-0.0020727449803552,12591.679463802302,2.069
44.355keV_F_1.632cm_7116_gem_out.npy,26,111.0955544665142,129119.50115966798,0.0099623701541846,89.01211162355598,8607.966743977868,1.2124830988658466,-0.0440728180259544,11985.462436765332,1.632
44.359keV_F_1.824cm_3807_gem_out.npy,137,93.87843202780924,103941.94305419923,0.0106012416453769,64.4182486794718,6929.46287027995,1.262140781629497,0.1033562224814943,10089.593268209035,1.824
44.362keV_F_1.319cm_4068_gem_out.npy,106,112.7866028293156,100672.37109375,0.0091164856512735,17.639407037280282,6711.491406249999,1.205930058864531,-0.0759600926734824,9433.807201633288,1.319
44.365keV_F_2.451cm_6223_gem_out.npy,60,102.2907620462376,116994.14685058597,0.0127880315787113,68.19459810069684,7799.609790039065,1.1275777511224794,-0.2926904228651397,11013.874747866706,2.451
44.366keV_F_0.950cm_2462_gem_out.npy,97,89.54484909809162,117859.83575439456,0.009223158492985,52.56155136478929,7857.369939194672,1.0669712536750886,-0.4315227467486471,10667.237547201488,0.95
44.371keV_F_1.650cm_3340_gem_out.npy,26,132.49120725542508,120745.70611572269,0.0102287105947881,16.769391983695055,8049.713741048175,1.1933228037608128,-0.1242671996142186,11429.038555604306,1.65
44.378keV_F_1.414cm_9920_gem_out.npy,43,130.5,99556.68060302736,0.0100559990539806,21.653436734938463,6637.112040201828,1.3416551215405197,0.278564139902393,10001.431201777868,1.414
44.384keV_F_0.924cm_1153_gem_out.npy,7,103.52197834276544,121608.09387207033,0.0066290566185657,32.27854246880551,8107.206258138021,1.2724408358684691,0.0932664406645988,11875.5489699741,0.924
44.385keV_F_2.250cm_412_gem_out.npy,164,126.73373662920226,91959.37603759769,0.0140468862942694,83.50067113828369,6130.625069173178,1.1592564485207355,-0.1879060446574647,8305.393680079334,2.25
44.387keV_F_1.289cm_1038_gem_out.npy,29,105.17593725647409,114845.84185791016,0.0082341583566436,56.0418893188971,7656.389457194008,1.2586770215513432,0.0553591711106107,11087.041663950313,1.289
44.390keV_F_2.094cm_6539_gem_out.npy,138,115.86215948272324,144852.0100708008,0.009016488306812,38.627816216089485,9656.118816641803,1.4022639295708943,0.4776699891171332,15062.34699958838,2.094
44.402keV_F_1.876cm_3923_gem_out.npy,94,130.7748021940347,97767.00457763672,0.0133328771362522,73.13546061066538,6517.800305175785,1.115591727660517,-0.3072561276837637,8954.692991857097,1.876
44.403keV_F_1.509cm_699_gem_out.npy,27,126.25054455328105,121361.24981689456,0.0088267173804747,84.86283140500143,8090.749987792971,1.2918140279653132,0.1572525597365133,11783.853702751248,1.509
44.405keV_F_0.527cm_5116_gem_out.npy,176,98.07219562931974,112356.5301513672,0.0073914625661874,89.09367344550027,7490.43534342448,1.165136729711084,-0.1790161193751744,10455.195344419424,0.527
44.414keV_F_2.424cm_1798_gem_out.npy,3,129.64196851328663,116466.2835083008,0.0108951882701331,2.587487067103434,7764.418900553389,1.314642323883905,0.2524282692099042,11148.799129430216,2.424
44.420keV_F_1.907cm_691_gem_out.npy,73,140.65649647279005,113192.6021118164,0.0107865501604999,45.55941143834125,7546.1734741211,1.2027672542845502,-0.1065783118223837,10853.010737968772,1.907
44.431keV_F_1.677cm_8348_gem_out.npy,123,97.60919810937672,89738.22888183595,0.0110205760669058,85.87717016881497,5982.548592122399,1.358902736931904,0.3362509603350037,9048.484222358138,1.677
44.432keV_F_1.190cm_3544_gem_out.npy,177,97.05210513487644,125353.5924072266,0.0085004958968132,4.451239896256342,8356.906160481774,1.05980483755111,-0.4221233109346416,11213.065877923216,1.19
44.434keV_F_0.881cm_5632_gem_out.npy,34,129.98069087368324,105605.6732788086,0.0085213254736217,61.35135703495328,7040.378218587242,1.423476640691091,0.5157307405305835,11106.963739088174,0.881
44.437keV_F_1.659cm_8122_gem_out.npy,17,104.22882945178308,110147.42639160158,0.0094387556447015,9.244770650876802,7343.161759440104,1.238246548498524,-0.0103135949904431,10727.9161592158,1.659
44.439keV_F_2.359cm_7504_gem_out.npy,55,103.29240049490572,117723.67730712894,0.0109025322609205,2.297220939277673,7848.245153808587,1.307659632769172,0.1810032435783903,11803.133796688173,2.359
44.446keV_F_1.333cm_6191_gem_out.npy,29,108.89444430272832,97288.27783203126,0.0103029175521258,13.466654130232817,6485.8851888020845,1.2395272312656795,-0.0072316353345769,9519.635560391069,1.333
44.450keV_F_0.839cm_6483_gem_out.npy,181,87.24168218868266,106701.51660156251,0.0082047307634744,0.4987795781357323,7113.43444010417,1.3082108983992056,0.1935716188950254,10493.479639169916,0.839
44.451keV_F_0.655cm_3969_gem_out.npy,104,69.93991071706566,92146.1856079102,0.0079373190768016,67.72054950861586,6143.079040527343,1.3266932178180102,0.2412817623378611,9293.006213562709,0.655
44.451keV_F_1.774cm_2901_gem_out.npy,45,109.41741177710244,100328.3743286133,0.0118166214374693,31.66248123971642,6688.558288574216,1.1719529591891122,-0.1869302891155317,9577.945466944611,1.774
44.461keV_F_1.866cm_1864_gem_out.npy,172,107.00134993956333,112696.4356079102,0.0110296887024143,60.77137022690639,7513.095707194007,1.123179631562605,-0.3159146522916192,10481.740405526214,1.866
44.465keV_F_0.552cm_5083_gem_out.npy,61,109.08989157774629,117155.04931640626,0.0063936511801799,29.01763764515597,7810.33662109375,1.2354227116166652,-0.0139117050009507,11246.43708705352,0.552
44.471keV_F_1.604cm_4659_gem_out.npy,23,97.83659846908004,127764.85229492188,0.0081249056569905,77.38194297721823,8517.656819661459,1.2324095386801428,-0.0275996766903845,12368.504788351858,1.604
44.479keV_F_1.093cm_9514_gem_out.npy,13,119.58595235227256,102212.3264770508,0.0098607851537729,0.1171959789035011,6814.155098470049,1.3360017530688084,0.2448250575711319,10165.14708872774,1.093
44.480keV_F_1.471cm_9477_gem_out.npy,129,129.91908593000832,111198.24688720705,0.0103171523373833,70.77975357625738,7413.216459147139,1.188707227317242,-0.1316459917455779,10543.46828850232,1.471
44.480keV_F_2.026cm_3175_gem_out.npy,165,109.01783748033574,98237.43511962892,0.011760812995864,81.01574063570762,6549.162341308591,1.227268366814305,-0.0086403995433168,9265.624712982071,2.026
44.485keV_F_0.640cm_1998_gem_out.npy,162,112.34955372506928,107910.24102783205,0.0072952455203251,28.645007635838923,7194.016068522135,1.2848305879682078,0.114342411814551,10575.675410522646,0.64
44.490keV_F_1.856cm_9407_gem_out.npy,130,102.44549770487724,144673.3425292969,0.0098267518537168,1.075053115253085,9644.889501953126,1.1896719423551896,-0.1189500097325448,13545.109224186155,1.856
44.491keV_F_1.970cm_1549_gem_out.npy,174,139.3721995234344,104293.4333496094,0.0107877095936001,67.78427941842821,6952.89555664062,1.3637374512532197,0.3360477366916878,10669.072900565225,1.97
44.498keV_F_0.933cm_1768_gem_out.npy,165,84.81249907885035,101888.95153808597,0.0097238883096666,86.55304318285107,6792.596769205732,1.2066563636883123,-0.0676151202968866,9600.893159616237,0.933
44.501keV_F_0.799cm_7426_gem_out.npy,101,86.27861844049193,120409.68145751956,0.007037647544762,22.98706162424718,8027.312097167973,1.2954049188537264,0.1365486507497229,12083.311013254715,0.799
44.502keV_F_1.166cm_7485_gem_out.npy,78,89.10667763978189,99209.25451660158,0.0095041214890575,6.517499618885768,6613.950301106771,1.1887006642326734,-0.0919997437048447,9213.170711879437,1.166
44.503keV_F_1.222cm_3037_gem_out.npy,120,76.60159557375059,91132.2331542969,0.0106914522911766,28.1902799939952,6075.482210286458,1.323359281075102,0.2564167020086421,9189.497224934958,1.222
44.503keV_F_1.854cm_9620_gem_out.npy,185,103.26449319856052,101330.27587890626,0.0105815553219217,2.3089972735914683,6755.351725260419,1.3103875367990945,0.2109043747384924,9886.1443381569,1.854
44.505keV_F_2.482cm_5083_gem_out.npy,2,139.40706581805676,118663.63409423832,0.0096780556908149,39.0971747330014,7910.805485458559,1.2672722508935592,0.0765159557221917,11546.860467362363,2.482
44.506keV_F_1.599cm_4288_gem_out.npy,139,154.8941574107945,99930.2151489258,0.0118021379606264,77.01005072369728,6662.014343261721,1.444674258076298,0.5949909502103661,10382.814114992896,1.599
44.509keV_F_2.034cm_2503_gem_out.npy,16,131.510776913698,78367.44915771486,0.0149918303074082,16.739273292273914,5224.496610514327,1.279329364594811,0.1173128458372643,7526.963907856511,2.034
44.520keV_F_2.354cm_1432_gem_out.npy,167,145.8525587327452,104683.32055664064,0.0124909154605727,45.819198064964006,6978.716964392372,1.3843754453055277,0.4361456051049179,10155.556839894369,2.354
44.541keV_F_1.838cm_4652_gem_out.npy,27,143.6987473849372,132215.3402709961,0.0108211396253864,73.15294072177929,8814.356018066412,0.8495524727603467,-0.9133240487448724,10887.942746882352,1.838
44.542keV_F_1.884cm_6156_gem_out.npy,168,113.1188951698364,148127.16082763675,0.0074976932120107,33.665724726448026,9875.348666651316,1.386590359307787,0.3961467480710503,15306.18050678222,1.884
44.546keV_F_2.097cm_1146_gem_out.npy,137,144.80110880484003,136931.51715087894,0.010611535847282,74.79677911805867,9128.767810058584,1.0317717575170704,-0.4972093161499158,12139.554527614067,2.097
44.550keV_F_0.645cm_6878_gem_out.npy,64,96.47166538534628,108979.73785400392,0.0073689801141735,19.01106850111045,7265.315856933595,1.2207481261392228,-0.0486342671411668,10361.965079632062,0.645
44.552keV_F_2.426cm_5961_gem_out.npy,22,146.3766374801662,97983.69567871097,0.0131335238702377,54.5079903458588,6532.107528976787,1.3267511844270996,0.286282656575811,9389.88395611214,2.426
44.555keV_F_2.088cm_8231_gem_out.npy,23,138.48636114152984,105685.02581787112,0.0121550205247704,64.74133929757987,7045.668387858074,1.3820429505446008,0.3938963628358278,10685.256633527591,2.088
44.557keV_F_1.261cm_4006_gem_out.npy,21,123.3623209177836,103785.36401367192,0.0096861276373261,82.024118088358,6919.024267578129,1.1477582625770866,-0.2231185453607587,9489.686246169014,1.261
44.565keV_F_0.783cm_4692_gem_out.npy,187,75.1246963388206,100275.8591308594,0.0076924141028525,72.28966494184853,6685.057275390625,1.264548317235145,0.07239348946436,9810.28466450896,0.783
44.585keV_F_1.990cm_5841_gem_out.npy,152,127.3106437027164,129309.01361083987,0.0087923407526152,12.428296971941004,8620.600907389326,1.2404105202701756,0.0273922440214415,12300.80145635894,1.99
44.592keV_F_1.413cm_2618_gem_out.npy,55,99.03534722511958,102121.41265869142,0.0107187085664264,77.9901488905595,6808.094177246095,1.1638716116024153,-0.1584335854643495,9319.70721232438,1.413
44.597keV_F_0.693cm_4697_gem_out.npy,149,91.81907330300288,106265.72192382814,0.0071987504863336,13.65268854238095,7084.381461588541,1.282939224022063,0.1178871698100154,10394.380904310365,0.693
44.618keV_F_2.147cm_2709_gem_out.npy,175,138.13460826309964,95618.45111083987,0.0132695912062145,54.37137751973479,6374.563407389324,1.1533325238742085,-0.2250011852875943,8991.1705594341,2.147
44.620keV_F_1.625cm_3152_gem_out.npy,10,116.35992055304573,113674.90539550784,0.0121035963814974,85.06004518000653,7578.3270263671875,0.9680740791167808,-0.6599679175343023,9766.860585539736,1.625
44.622keV_F_1.529cm_3700_gem_out.npy,171,110.59681530476166,128322.22930908205,0.0076194832277898,26.434399160999163,8554.815287272135,1.231067726035694,-0.027201463194475,12338.975713408998,1.529
44.628keV_F_1.668cm_3024_gem_out.npy,32,141.9177578740589,92873.5408935547,0.010889236901608,62.50593830440743,6191.56939290365,1.4022557624968814,0.4561938837555188,9334.577115463677,1.668
44.637keV_F_1.806cm_9170_gem_out.npy,179,115.58319754858644,115687.33703613284,0.010696772485159,4.6970674105064525,7712.489135742187,1.2302395114714333,-0.0265335014820262,10964.611149060534,1.806
